work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,4,336,5,διαπρύσιον,διαπρύσιος,6.5,⏑–⏑⏑–,auto,1,παῖδά τιν’ εὗρον τόνδε διαπρύσιον κεραϊστὴν
Hom.Hymn,4,336,6,κεραϊστὴν,κεραϊστὴν,10,⏑⏑––,auto,1,παῖδά τιν’ εὗρον τόνδε διαπρύσιον κεραϊστὴν
Hom.Hymn,4,337,1,κυλλήνης,κυλλήνη,1,–––,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,2,ἐν,ἐν,4,⏑,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,3,ὄρεσσι,ὄρος,4.5,⏑–⏑,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,4,πολὺν,πολύς,6.5,⏑–,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,5,διὰ,διά,8,⏑⏑,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,6,χῶρον,χῶρος,9,–⏑,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,337,7,ἀνύσσας,ἀνύω,10.5,⏑––,auto,1,"Κυλλήνης ἐν ὄρεσσι, πολὺν διὰ χῶρον ἀνύσσας,"
Hom.Hymn,4,338,1,κέρτομον,κέρτομος,1,–⏑⏑,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,2,οἷον,οἷος,3,–⏑,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,3,ἐγώ,ἐγώ,4.5,⏑–,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,4,γε,γε,6,⏑,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,5,θεῶν,θεός,6.5,⏑–,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,6,οὐκ,οὐ,8,–,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,7,ἄλλον,ἄλλος,9,–⏑,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,338,8,ὄπωπα,ὁράω,10.5,⏑––,auto,1,"κέρτομον, οἷον ἐγώ γε θεῶν οὐκ ἄλλον ὄπωπα"
Hom.Hymn,4,339,1,οὐδ’,οὐδέ,1,–,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,2,ἀνδρῶν,ἀνήρ,2,––,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,3,ὁπόσοι,ὁπόσος,4,⏑⏑–,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,4,λησίμβροτοί,λησίμβροτος,6,––⏑⏑,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,5,εἰσ’,εἰσ’,9,–,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,6,ἐπὶ,ἐπί,10,⏑⏑,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,339,7,γαίῃ,γαῖα,11,––,auto,1,"οὐδ’ ἀνδρῶν, ὁπόσοι λησίμβροτοί εἰσ’ ἐπὶ γαίῃ."
Hom.Hymn,4,340,1,κλέψας,κλέπτω,1,––,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,2,δ’,δέ,3,,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,3,ἐκ,ἐκ,3,–,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,4,λειμῶνος,λειμών,4,––⏑,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,5,ἐμὰς,ἐμός,6.5,⏑–,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,6,βοῦς,βοῦς,8,–,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,7,ὤχετ’,ἀχεύω,9,–⏑,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,340,8,ἐλαύνων,ἐλαύνω,10.5,⏑––,auto,1,κλέψας δ’ ἐκ λειμῶνος ἐμὰς βοῦς ὤχετ’ ἐλαύνων
Hom.Hymn,4,341,1,ἑσπέριος,ἑσπέριος,1,–⏑⏑–,auto,1,"ἑσπέριος παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,"
Hom.Hymn,4,341,2,παρὰ,παρά,4,⏑⏑,auto,1,"ἑσπέριος παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,"
Hom.Hymn,4,341,3,θῖνα,θίς,5,–⏑,auto,1,"ἑσπέριος παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,"
Hom.Hymn,4,341,4,πολυφλοίσβοιο,πολύφλοισβος,6.5,⏑–––⏑,auto,1,"ἑσπέριος παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,"
Hom.Hymn,4,341,5,θαλάσσης,θάλασσα,10.5,⏑––,auto,1,"ἑσπέριος παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,"
Hom.Hymn,4,342,1,εὐθὺ,εὐθύς,1,–⏑,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,2,πύλονδ’,πυλόνδε,2.5,⏑–,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,3,ἐλάων,ἐλαύνω,4,⏑⏑–,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,4,τὰ,ὁ,6,⏑,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,5,δ’,δέ,6.5,,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,6,ἄρ’,ἄρα,6.5,⏑,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,7,ἴχνια,ἴχνιον,7,–⏑⏑,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,8,δοιὰ,δοιοί,9,–⏑,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,342,9,πέλωρα,πέλωρον,10.5,⏑––,auto,1,"εὐθὺ Πύλονδ’ ἐλάων· τὰ δ’ ἄρ’ ἴχνια δοιὰ πέλωρα,"
Hom.Hymn,4,343,1,οἷά,οἷος,1,–⏑,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,2,τ’,τε,2.5,,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,3,ἀγάσσασθαι,ἄγαμαι,2.5,⏑–––,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,4,καὶ,καί,6,⏑,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,5,ἀγαυοῦ,ἀγαυός,6.5,⏑––,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,6,δαίμονος,δαίμων,9,–⏑⏑,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,343,7,ἔργα,ἔργον,11,––,auto,1,"οἷά τ’ ἀγάσσασθαι, καὶ ἀγαυοῦ δαίμονος ἔργα."
Hom.Hymn,4,344,1,τῇσιν,ὁ,1,––,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,2,μὲν,μέν,3,–,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,3,γὰρ,γάρ,4,–,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,4,βουσὶν,βοῦς,5,–⏑,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,5,ἐς,εἰς,6.5,⏑,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,6,ἀσφοδελὸν,ἀσφόδελος,7,–⏑⏑–,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,344,7,λειμῶνα,λειμών,10,–––,auto,1,τῇσιν μὲν γὰρ βουσὶν ἐς ἀσφοδελὸν λειμῶνα
Hom.Hymn,4,345,1,ἀντία,ἀντίος,1,–⏑⏑,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,345,2,βήματ’,βῆμα,3,–⏑,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,345,3,ἔχουσα,ἔχω,4.5,⏑–⏑,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,345,4,κόνις,κόνις,6.5,⏑–,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,345,5,ἀνέφαινε,ἀναφαίνω,8,⏑⏑–⏑,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,345,6,μέλαινα,μέλας,10.5,⏑––,auto,1,ἀντία βήματ’ ἔχουσα κόνις ἀνέφαινε μέλαινα·
Hom.Hymn,4,346,1,αὐτὸς,αὐτός,1,––,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,2,δ’,δέ,3,,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,3,ἐκτὸς,ἐκτός,3,–⏑,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,4,ὁδοῦ,ὁδός,4.5,⏑–,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,5,τις,τις,6,⏑,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,6,ἀμήχανος,ἀμήχανος,6.5,⏑–⏑⏑,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,7,οὔτ’,οὔτε,9,–,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,8,ἄρα,ἄρα,10,⏑⏑,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,346,9,ποσσὶν,πούς,11,––,auto,1,"αὐτὸς δ’ ἐκτὸς ὁδοῦ, τις ἀμήχανος, οὔτ’ ἄρα ποσσὶν"
Hom.Hymn,4,347,1,οὔτ’,οὔτε,1,–,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,2,ἄρα,ἄρα,2,⏑⏑,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,3,χερσὶν,χείρ,3,–⏑,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,4,ἔβαινε,βαίνω,4.5,⏑–⏑,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,5,διὰ,διά,6.5,⏑–,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,6,ψαμαθώδεα,ψαμαθώδης,8,⏑⏑–⏑⏑,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,347,7,χῶρον,χῶρος,11,––,auto,1,οὔτ’ ἄρα χερσὶν ἔβαινε διὰ ψαμαθώδεα χῶρον·
Hom.Hymn,4,348,1,ἀλλ’,ἀλλά,1,–,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,2,ἄλλην,ἄλλος,2,––,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,3,τινὰ,τις,4,⏑⏑,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,4,μῆτιν,μῆτις,5,–⏑,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,5,ἔχων,ἔχω,6.5,⏑–,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,6,διέτριβε,διατρίβω,8,⏑⏑–⏑,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,348,7,κέλευθα,κέλευθος,10.5,⏑––,auto,1,ἀλλ’ ἄλλην τινὰ μῆτιν ἔχων διέτριβε κέλευθα
Hom.Hymn,4,349,1,τοῖα,τοῖος,1,–⏑,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,2,πέλωρ’,πέλωρος,2.5,⏑–,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,3,ὡς,ὡς,4,–,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,4,εἴ,εἰ,5,–,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,5,τις,τις,6,⏑,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,6,ἀραιῇσι,ἀραιός,6.5,⏑–––,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,7,δρυσὶ,δρῦς,10,⏑⏑,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,349,8,βαίνοι,βαίνω,11,––,auto,1,τοῖα πέλωρ’ ὡς εἴ τις ἀραιῇσι δρυσὶ βαίνοι.
Hom.Hymn,4,350,1,ὄφρα,ὄφρα,1,–⏑,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,2,μὲν,μέν,2.5,⏑,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,3,οὖν,οὖν,3,–,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,4,ἐδίωκε,διώκω,4,⏑⏑–⏑,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,5,διὰ,διά,6.5,⏑–,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,6,ψαμαθώδεα,ψαμαθώδης,8,⏑⏑–⏑⏑,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,350,7,χῶρον,χῶρος,11,––,auto,1,"ὄφρα μὲν οὖν ἐδίωκε διὰ ψαμαθώδεα χῶρον,"
Hom.Hymn,4,351,1,ῥεῖα,ῥεῖα,1,–⏑,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,2,μάλ’,μάλης,2.5,⏑,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,3,ἴχνια,ἴχνιον,3,–⏑⏑,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,4,πάντα,πᾶς,5,–⏑,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,5,διέπρεπεν,διαπρέπω,6.5,⏑–⏑⏑,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,6,ἐν,ἐν,9,–,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,351,7,κονίῃσιν,κονία,10,⏑⏑––,auto,1,ῥεῖα μάλ’ ἴχνια πάντα διέπρεπεν ἐν κονίῃσιν·
Hom.Hymn,4,352,1,αὐτὰρ,ἀτάρ,1,–⏑,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,352,2,ἐπεὶ,ἐπεί,2.5,⏑–,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,352,3,ψαμάθοιο,ψάμαθος,4,⏑⏑–⏑,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,352,4,μέγαν,μέγας,6.5,⏑–,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,352,5,στίβον,στίβος,8,⏑⏑,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,352,6,ἐξεπέρησεν,ἐκπεράω,9,–⏑⏑––,auto,1,"αὐτὰρ ἐπεὶ ψαμάθοιο μέγαν στίβον ἐξεπέρησεν,"
Hom.Hymn,4,353,1,ἄφραστος,ἄφραστος,1,–––,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,2,γένετ’,γίγνομαι,4,⏑⏑,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,3,ὦκα,ὦκα,5,–⏑,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,4,βοῶν,βοῦς,6.5,⏑–,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,5,στίβος,στίβος,8,⏑⏑,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,6,ἠδὲ,ἠδέ,9,–⏑,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,7,καὶ,καί,10.5,⏑,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,353,8,αὐτοῦ,αὐτός,11,––,auto,1,ἄφραστος γένετ’ ὦκα βοῶν στίβος ἠδὲ καὶ αὐτοῦ
Hom.Hymn,4,354,1,χῶρον,χῶρος,1,–⏑,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,2,ἀνὰ,ἀνά,2.5,⏑–,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,3,κρατερόν,κρατερός,4,⏑⏑–,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,4,τὸν,ὁ,6,–,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,5,δ’,δέ,7,,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,6,ἐφράσατο,φράζω,7,–⏑⏑–,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,7,βροτὸς,βροτός,10,⏑⏑,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,354,8,ἀνὴρ,ἀνήρ,11,––,auto,1,χῶρον ἀνὰ κρατερόν· τὸν δ’ ἐφράσατο βροτὸς ἀνὴρ
Hom.Hymn,4,355,1,ἐς,εἰς,1,–,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,2,πύλον,πύλος,2,⏑⏑,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,3,εὐθὺς,εὐθύς,3,–⏑,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,4,ἐλῶντα,ἐλαύνω,4.5,⏑–⏑,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,5,βοῶν,βοῦς,6.5,⏑–,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,6,γένος,γένος,8,⏑⏑,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,355,7,εὐρυμετώπων,εὐρυμέτωπος,9,–⏑⏑––,auto,1,ἐς Πύλον εὐθὺς ἐλῶντα βοῶν γένος εὐρυμετώπων.
Hom.Hymn,4,356,1,αὐτὰρ,ἀτάρ,1,–⏑,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,2,ἐπεὶ,ἐπεί,2.5,⏑–,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,3,δὴ,δή,4,–,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,4,τὰς,ὁ,5,–,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,5,μὲν,μέν,6,⏑,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,6,ἐν,ἐν,6.5,⏑,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,7,ἡσυχίῃ,ἡσυχία,7,–⏑⏑–,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,356,8,κατέερξε,κατέερξε,10,⏑⏑––,auto,1,αὐτὰρ ἐπεὶ δὴ τὰς μὲν ἐν ἡσυχίῃ κατέερξε
Hom.Hymn,4,357,1,καὶ,καί,1,–,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,2,διαπυρπαλάμησεν,διαπυρπαλαμάω,2,⏑⏑–⏑⏑–⏑,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,3,ὁδοῦ,ὁδός,6.5,⏑–,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,4,τὸ,ὁ,8,⏑,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,5,μὲν,μέν,8.5,⏑,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,6,ἔνθα,ἔνθα,9,–⏑,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
Hom.Hymn,4,357,7,τὸ,ὁ,10.5,⏑,auto,1,"καὶ διαπυρπαλάμησεν ὁδοῦ τὸ μὲν ἔνθα, τὸ δ’ ἔνθα,"
